1.833174804687500048e+00,8.838842773437499689e-01,8.027343750000000000e-01,1.597900390625000000e-01,6.014731445312500036e-01,2.375341796875000000e+03,3.112304687499999889e-01,5.662597656250000638e-03,9.459472656250002276e-03
9.044169921875000462e-01,8.838842773437499689e-01,8.027343750000000000e-01,1.597900390625000000e-01,6.014731445312500036e-01,2.375341796875000000e+03,3.112304687499999889e-01,5.662597656250000638e-03,9.459472656250002276e-03
1.833174804687500048e+00,8.683374023437500089e-01,8.027343750000000000e-01,1.597900390625000000e-01,6.014731445312500036e-01,2.375341796875000000e+03,3.112304687499999889e-01,5.662597656250000638e-03,9.459472656250002276e-03
1.833174804687500048e+00,8.838842773437499689e-01,2.753906250000000000e-01,1.597900390625000000e-01,6.014731445312500036e-01,2.375341796875000000e+03,3.112304687499999889e-01,5.662597656250000638e-03,9.459472656250002276e-03
1.833174804687500048e+00,8.838842773437499689e-01,8.027343750000000000e-01,1.063232421875000139e-01,6.014731445312500036e-01,2.375341796875000000e+03,3.112304687499999889e-01,5.662597656250000638e-03,9.459472656250002276e-03
1.833174804687500048e+00,8.838842773437499689e-01,8.027343750000000000e-01,1.597900390625000000e-01,3.419672851562500226e-01,2.375341796875000000e+03,3.112304687499999889e-01,5.662597656250000638e-03,9.459472656250002276e-03
1.833174804687500048e+00,8.838842773437499689e-01,8.027343750000000000e-01,1.597900390625000000e-01,6.014731445312500036e-01,3.499853515625000000e+03,3.112304687499999889e-01,5.662597656250000638e-03,9.459472656250002276e-03
1.833174804687500048e+00,8.838842773437499689e-01,8.027343750000000000e-01,1.597900390625000000e-01,6.014731445312500036e-01,2.375341796875000000e+03,1.445996093750000044e+00,5.662597656250000638e-03,9.459472656250002276e-03
1.833174804687500048e+00,8.838842773437499689e-01,8.027343750000000000e-01,1.597900390625000000e-01,6.014731445312500036e-01,2.375341796875000000e+03,3.112304687499999889e-01,2.516113281250000229e-03,9.459472656250002276e-03
1.833174804687500048e+00,8.838842773437499689e-01,8.027343750000000000e-01,1.597900390625000000e-01,6.014731445312500036e-01,2.375341796875000000e+03,3.112304687499999889e-01,5.662597656250000638e-03,7.095214843750001152e-03
9.044169921875000462e-01,8.683374023437500089e-01,2.753906250000000000e-01,1.063232421875000139e-01,3.419672851562500226e-01,3.499853515625000000e+03,1.445996093750000044e+00,2.516113281250000229e-03,7.095214843750001152e-03
1.333674804687499993e+00,1.376342773437500000e-01,2.027343750000000222e-01,1.222900390625000083e-01,8.512231445312500311e-01,1.150341796875000000e+03,1.361230468750000089e+00,7.912597656250000902e-03,7.209472656250001145e-03
4.049169921874999911e-01,1.376342773437500000e-01,2.027343750000000222e-01,1.222900390625000083e-01,8.512231445312500311e-01,1.150341796875000000e+03,1.361230468750000089e+00,7.912597656250000902e-03,7.209472656250001145e-03
1.333674804687499993e+00,6.195874023437499822e-01,2.027343750000000222e-01,1.222900390625000083e-01,8.512231445312500311e-01,1.150341796875000000e+03,1.361230468750000089e+00,7.912597656250000902e-03,7.209472656250001145e-03
1.333674804687499993e+00,1.376342773437500000e-01,4.753906250000000111e-01,1.222900390625000083e-01,8.512231445312500311e-01,1.150341796875000000e+03,1.361230468750000089e+00,7.912597656250000902e-03,7.209472656250001145e-03
1.333674804687499993e+00,1.376342773437500000e-01,2.027343750000000222e-01,1.438232421875000333e-01,8.512231445312500311e-01,1.150341796875000000e+03,1.361230468750000089e+00,7.912597656250000902e-03,7.209472656250001145e-03
1.333674804687499993e+00,1.376342773437500000e-01,2.027343750000000222e-01,1.222900390625000083e-01,5.917172851562499947e-01,1.150341796875000000e+03,1.361230468750000089e+00,7.912597656250000902e-03,7.209472656250001145e-03
1.333674804687499993e+00,1.376342773437500000e-01,2.027343750000000222e-01,1.222900390625000083e-01,8.512231445312500311e-01,4.724853515625000000e+03,1.361230468750000089e+00,7.912597656250000902e-03,7.209472656250001145e-03
1.333674804687499993e+00,1.376342773437500000e-01,2.027343750000000222e-01,1.222900390625000083e-01,8.512231445312500311e-01,1.150341796875000000e+03,3.959960937500000000e-01,7.912597656250000902e-03,7.209472656250001145e-03
1.333674804687499993e+00,1.376342773437500000e-01,2.027343750000000222e-01,1.222900390625000083e-01,8.512231445312500311e-01,1.150341796875000000e+03,1.361230468750000089e+00,4.766113281250000493e-03,7.209472656250001145e-03
1.333674804687499993e+00,1.376342773437500000e-01,2.027343750000000222e-01,1.222900390625000083e-01,8.512231445312500311e-01,1.150341796875000000e+03,1.361230468750000089e+00,7.912597656250000902e-03,4.845214843750000888e-03
4.049169921874999911e-01,6.195874023437499822e-01,4.753906250000000111e-01,1.438232421875000333e-01,5.917172851562499947e-01,4.724853515625000000e+03,3.959960937500000000e-01,4.766113281250000493e-03,4.845214843750000888e-03
3.346748046874999938e-01,6.351342773437500533e-01,6.027343750000000444e-01,1.972900390625000333e-01,3.517231445312499760e-01,3.600341796875000000e+03,6.612304687499999112e-01,3.412597656250000375e-03,2.709472656250000184e-03
1.403916992187500101e+00,6.351342773437500533e-01,6.027343750000000444e-01,1.972900390625000333e-01,3.517231445312499760e-01,3.600341796875000000e+03,6.612304687499999112e-01,3.412597656250000375e-03,2.709472656250000184e-03
3.346748046874999938e-01,1.220874023437499983e-01,6.027343750000000444e-01,1.972900390625000333e-01,3.517231445312499760e-01,3.600341796875000000e+03,6.612304687499999112e-01,3.412597656250000375e-03,2.709472656250000184e-03
3.346748046874999938e-01,6.351342773437500533e-01,8.753906250000000888e-01,1.972900390625000333e-01,3.517231445312499760e-01,3.600341796875000000e+03,6.612304687499999112e-01,3.412597656250000375e-03,2.709472656250000184e-03
3.346748046874999938e-01,6.351342773437500533e-01,6.027343750000000444e-01,6.882324218750000833e-02,3.517231445312499760e-01,3.600341796875000000e+03,6.612304687499999112e-01,3.412597656250000375e-03,2.709472656250000184e-03
3.346748046874999938e-01,6.351342773437500533e-01,6.027343750000000444e-01,1.972900390625000333e-01,9.221728515624999512e-02,3.600341796875000000e+03,6.612304687499999112e-01,3.412597656250000375e-03,2.709472656250000184e-03
3.346748046874999938e-01,6.351342773437500533e-01,6.027343750000000444e-01,1.972900390625000333e-01,3.517231445312499760e-01,2.274853515625000000e+03,6.612304687499999112e-01,3.412597656250000375e-03,2.709472656250000184e-03
3.346748046874999938e-01,6.351342773437500533e-01,6.027343750000000444e-01,1.972900390625000333e-01,3.517231445312499760e-01,3.600341796875000000e+03,1.095996093749999956e+00,3.412597656250000375e-03,2.709472656250000184e-03
3.346748046874999938e-01,6.351342773437500533e-01,6.027343750000000444e-01,1.972900390625000333e-01,3.517231445312499760e-01,3.600341796875000000e+03,6.612304687499999112e-01,9.266113281250001887e-03,2.709472656250000184e-03
3.346748046874999938e-01,6.351342773437500533e-01,6.027343750000000444e-01,1.972900390625000333e-01,3.517231445312499760e-01,3.600341796875000000e+03,6.612304687499999112e-01,3.412597656250000375e-03,9.345214843750001416e-03
1.403916992187500101e+00,1.220874023437499983e-01,8.753906250000000888e-01,6.882324218750000833e-02,9.221728515624999512e-02,2.274853515625000000e+03,1.095996093749999956e+00,9.266113281250001887e-03,9.345214843750001416e-03
4.595498046875000075e-01,3.241967773437500200e-01,2.527343750000000111e-01,1.504150390625000333e-01,9.136606445312499547e-01,2.681591796875000000e+03,1.098730468749999911e+00,1.725097656250000177e-03,4.396972656250000382e-03
3.029199218749999839e-02,3.241967773437500200e-01,2.527343750000000111e-01,1.504150390625000333e-01,9.136606445312499547e-01,2.681591796875000000e+03,1.098730468749999911e+00,1.725097656250000177e-03,4.396972656250000382e-03
4.595498046875000075e-01,5.989990234374999861e-02,2.527343750000000111e-01,1.504150390625000333e-01,9.136606445312499547e-01,2.681591796875000000e+03,1.098730468749999911e+00,1.725097656250000177e-03,4.396972656250000382e-03
4.595498046875000075e-01,3.241967773437500200e-01,9.253906250000001332e-01,1.504150390625000333e-01,9.136606445312499547e-01,2.681591796875000000e+03,1.098730468749999911e+00,1.725097656250000177e-03,4.396972656250000382e-03
4.595498046875000075e-01,3.241967773437500200e-01,2.527343750000000111e-01,1.156982421875000083e-01,9.136606445312499547e-01,2.681591796875000000e+03,1.098730468749999911e+00,1.725097656250000177e-03,4.396972656250000382e-03
4.595498046875000075e-01,3.241967773437500200e-01,2.527343750000000111e-01,1.504150390625000333e-01,5.292797851562499600e-01,2.681591796875000000e+03,1.098730468749999911e+00,1.725097656250000177e-03,4.396972656250000382e-03
4.595498046875000075e-01,3.241967773437500200e-01,2.527343750000000111e-01,1.504150390625000333e-01,9.136606445312499547e-01,2.581103515625000000e+03,1.098730468749999911e+00,1.725097656250000177e-03,4.396972656250000382e-03
4.595498046875000075e-01,3.241967773437500200e-01,2.527343750000000111e-01,1.504150390625000333e-01,9.136606445312499547e-01,2.681591796875000000e+03,6.584960937499999556e-01,1.725097656250000177e-03,4.396972656250000382e-03
4.595498046875000075e-01,3.241967773437500200e-01,2.527343750000000111e-01,1.504150390625000333e-01,9.136606445312499547e-01,2.681591796875000000e+03,1.098730468749999911e+00,1.953613281250000163e-03,4.396972656250000382e-03
4.595498046875000075e-01,3.241967773437500200e-01,2.527343750000000111e-01,1.504150390625000333e-01,9.136606445312499547e-01,2.681591796875000000e+03,1.098730468749999911e+00,1.725097656250000177e-03,2.032714843750000125e-03
3.029199218749999839e-02,5.989990234374999861e-02,9.253906250000001332e-01,1.156982421875000083e-01,5.292797851562499600e-01,2.581103515625000000e+03,6.584960937499999556e-01,1.953613281250000163e-03,2.032714843750000125e-03
1.458549804687500062e+00,8.216967773437500178e-01,6.527343750000000888e-01,7.541503906250000833e-02,4.141606445312500107e-01,2.315917968750000000e+02,3.987304687499999556e-01,6.225097656250000271e-03,8.896972656250001776e-03
1.029291992187499893e+00,8.216967773437500178e-01,6.527343750000000888e-01,7.541503906250000833e-02,4.141606445312500107e-01,2.315917968750000000e+02,3.987304687499999556e-01,6.225097656250000271e-03,8.896972656250001776e-03
1.458549804687500062e+00,5.573999023437500311e-01,6.527343750000000888e-01,7.541503906250000833e-02,4.141606445312500107e-01,2.315917968750000000e+02,3.987304687499999556e-01,6.225097656250000271e-03,8.896972656250001776e-03
1.458549804687500062e+00,8.216967773437500178e-01,5.253906250000000000e-01,7.541503906250000833e-02,4.141606445312500107e-01,2.315917968750000000e+02,3.987304687499999556e-01,6.225097656250000271e-03,8.896972656250001776e-03
1.458549804687500062e+00,8.216967773437500178e-01,6.527343750000000888e-01,1.906982421875000333e-01,4.141606445312500107e-01,2.315917968750000000e+02,3.987304687499999556e-01,6.225097656250000271e-03,8.896972656250001776e-03
1.458549804687500062e+00,8.216967773437500178e-01,6.527343750000000888e-01,7.541503906250000833e-02,2.977978515625000211e-02,2.315917968750000000e+02,3.987304687499999556e-01,6.225097656250000271e-03,8.896972656250001776e-03
1.458549804687500062e+00,8.216967773437500178e-01,6.527343750000000888e-01,7.541503906250000833e-02,4.141606445312500107e-01,1.311035156250000000e+02,3.987304687499999556e-01,6.225097656250000271e-03,8.896972656250001776e-03
1.458549804687500062e+00,8.216967773437500178e-01,6.527343750000000888e-01,7.541503906250000833e-02,4.141606445312500107e-01,2.315917968750000000e+02,1.358496093749999911e+00,6.225097656250000271e-03,8.896972656250001776e-03
1.458549804687500062e+00,8.216967773437500178e-01,6.527343750000000888e-01,7.541503906250000833e-02,4.141606445312500107e-01,2.315917968750000000e+02,3.987304687499999556e-01,6.453613281250000257e-03,8.896972656250001776e-03
1.458549804687500062e+00,8.216967773437500178e-01,6.527343750000000888e-01,7.541503906250000833e-02,4.141606445312500107e-01,2.315917968750000000e+02,3.987304687499999556e-01,6.225097656250000271e-03,6.532714843750000652e-03
1.029291992187499893e+00,5.573999023437500311e-01,5.253906250000000000e-01,1.906982421875000333e-01,2.977978515625000211e-02,1.311035156250000000e+02,1.358496093749999911e+00,6.453613281250000257e-03,6.532714843750000652e-03
1.958049804687499895e+00,7.544677734375000722e-02,4.527343750000000222e-01,1.879150390625000111e-01,1.644106445312500109e-01,1.456591796875000000e+03,1.448730468750000000e+00,8.475097656249999667e-03,6.646972656250000645e-03
1.528791992187499948e+00,7.544677734375000722e-02,4.527343750000000222e-01,1.879150390625000111e-01,1.644106445312500109e-01,1.456591796875000000e+03,1.448730468750000000e+00,8.475097656249999667e-03,6.646972656250000645e-03
1.958049804687499895e+00,8.061499023437499467e-01,4.527343750000000222e-01,1.879150390625000111e-01,1.644106445312500109e-01,1.456591796875000000e+03,1.448730468750000000e+00,8.475097656249999667e-03,6.646972656250000645e-03
1.958049804687499895e+00,7.544677734375000722e-02,3.253906250000000444e-01,1.879150390625000111e-01,1.644106445312500109e-01,1.456591796875000000e+03,1.448730468750000000e+00,8.475097656249999667e-03,6.646972656250000645e-03
1.958049804687499895e+00,7.544677734375000722e-02,4.527343750000000222e-01,7.819824218750000278e-02,1.644106445312500109e-01,1.456591796875000000e+03,1.448730468750000000e+00,8.475097656249999667e-03,6.646972656250000645e-03
1.958049804687499895e+00,7.544677734375000722e-02,4.527343750000000222e-01,1.879150390625000111e-01,7.790297851562499876e-01,1.456591796875000000e+03,1.448730468750000000e+00,8.475097656249999667e-03,6.646972656250000645e-03
1.958049804687499895e+00,7.544677734375000722e-02,4.527343750000000222e-01,1.879150390625000111e-01,1.644106445312500109e-01,1.356103515625000000e+03,1.448730468750000000e+00,8.475097656249999667e-03,6.646972656250000645e-03
1.958049804687499895e+00,7.544677734375000722e-02,4.527343750000000222e-01,1.879150390625000111e-01,1.644106445312500109e-01,1.456591796875000000e+03,3.084960937499999778e-01,8.475097656249999667e-03,6.646972656250000645e-03
1.958049804687499895e+00,7.544677734375000722e-02,4.527343750000000222e-01,1.879150390625000111e-01,1.644106445312500109e-01,1.456591796875000000e+03,1.448730468750000000e+00,8.703613281250001388e-03,6.646972656250000645e-03
1.958049804687499895e+00,7.544677734375000722e-02,4.527343750000000222e-01,1.879150390625000111e-01,1.644106445312500109e-01,1.456591796875000000e+03,1.448730468750000000e+00,8.475097656249999667e-03,4.282714843750000389e-03
1.528791992187499948e+00,8.061499023437499467e-01,3.253906250000000444e-01,7.819824218750000278e-02,7.790297851562499876e-01,1.356103515625000000e+03,3.084960937499999778e-01,8.703613281250001388e-03,4.282714843750000389e-03
9.590498046875000071e-01,5.729467773437499911e-01,8.527343750000000444e-01,1.129150390625000139e-01,6.639106445312500382e-01,3.906591796875000000e+03,7.487304687499999334e-01,3.975097656250000874e-03,2.146972656250000118e-03
5.297919921874999494e-01,5.729467773437499911e-01,8.527343750000000444e-01,1.129150390625000139e-01,6.639106445312500382e-01,3.906591796875000000e+03,7.487304687499999334e-01,3.975097656250000874e-03,2.146972656250000118e-03
9.590498046875000071e-01,3.086499023437500044e-01,8.527343750000000444e-01,1.129150390625000139e-01,6.639106445312500382e-01,3.906591796875000000e+03,7.487304687499999334e-01,3.975097656250000874e-03,2.146972656250000118e-03
9.590498046875000071e-01,5.729467773437499911e-01,7.253906249999999556e-01,1.129150390625000139e-01,6.639106445312500382e-01,3.906591796875000000e+03,7.487304687499999334e-01,3.975097656250000874e-03,2.146972656250000118e-03
9.590498046875000071e-01,5.729467773437499911e-01,8.527343750000000444e-01,1.531982421875000000e-01,6.639106445312500382e-01,3.906591796875000000e+03,7.487304687499999334e-01,3.975097656250000874e-03,2.146972656250000118e-03
