-0.096125449,1.975829311,1.639605263,1.242457614,0.71830423,0.895376732,0.839921008,0.923301223,1.228699599,1.142572206,0.008247587,4579.631334,453.5419916
1.644934049,2.217452708,0.66831774,1.568039672,0.669206493,1.120968047,0.915738163,1.005040166,1.4616321,1.091085569,0.003451261,4415.25014,437.135169
1.190110077,0.284931112,1.325356643,-0.016967398,1.179719867,1.037198892,1.15410413,1.07981457,0.981977097,1.108885287,0.009760805,4440.892673,452.4156559
1.235748706,1.565633541,1.183082305,1.672525116,0.905313084,0.823520343,0.855854865,1.094239718,0.867016285,1.121236781,0.004178599,4416.045418,420.4336692
1.863013393,-0.259484599,0.438641097,-0.33566592,1.190681102,0.686471127,1.212878533,0.904649054,1.080808697,1.027507193,0.009188274,4334.578912,441.1960468
0.747178184,1.572338337,-0.272896182,2.725273323,0.91219168,1.157539426,0.888271173,0.923016243,1.262048627,1.132089775,0.005809648,4416.281816,439.4385157
-0.17749341,0.905635383,2.425895129,3.409884257,1.092693704,1.070751111,1.08205048,1.014176755,1.411588535,1.096460145,0.003720333,4511.083607,441.4182642
0.399520776,1.38809172,0.015023698,0.137167701,0.794086651,0.803755583,0.878422805,0.992406835,0.995202984,1.147383416,0.006816427,4560.71831,447.7336454
1.375007654,0.609715777,0.781109064,3.262870747,0.903996512,0.713819081,0.937528407,0.98471954,1.391523478,1.04306113,0.003614194,4302.785942,438.720777
1.338938822,0.747932754,-0.098151492,0.453324665,0.969211799,1.080907583,1.146733198,1.014362013,0.97663581,1.016391191,0.004734661,4185.03934,432.2869808
0.861702381,1.76426793,1.436985372,-0.290451928,0.946831457,0.964805558,0.964884315,1.067741505,0.959340615,1.114508126,0.004201762,4365.262015,427.3584079
0.192425011,1.242323663,0.944729998,1.32893559,0.828825892,0.637303922,0.890872774,0.953765766,1.092613943,1.193763847,0.005654872,4310.96393,419.9985108
1.699791666,0.517524807,1.709368561,0.191448099,0.875708546,1.213082185,0.909787012,0.926106626,1.043859646,1.167867455,0.006687413,4461.759168,421.2018861
0.552467869,0.650908706,0.077330348,3.258679821,0.698482983,1.261899518,1.124722533,1.001358026,1.227403657,1.189045179,0.005774462,4300.919674,430.2972196
0.718530694,0.328898055,1.512774777,1.40215366,0.816686841,0.69267512,0.851810462,1.043659475,1.234037998,1.133990201,0.005200626,4289.152693,447.5841135
1.433304795,2.070663495,1.614995372,2.044638746,0.694897235,1.121708871,1.231795024,1.081683384,1.263834567,1.038656668,0.002264019,4215.280671,450.8944777
0.05100859,0.908769352,0.164821068,-0.103415286,0.758342294,1.211396266,0.899920484,1.004579232,1.060151197,1.132779261,0.006898358,4247.169124,434.0170363
1.671514472,0.119538189,2.559137994,1.04560912,0.81745657,0.684982917,1.098641484,1.040912308,1.411130789,1.014027032,0.006836954,4588.522311,445.9705178
1.826420423,1.344878091,1.363541624,1.960325546,0.652794647,0.670944751,1.01510358,1.030681224,1.28034187,1.058004961,0.005725303,4516.788856,423.8294651
1.558507186,1.865530766,-0.246331495,1.917851262,0.600861881,0.717844312,0.889504575,0.970651342,0.970934454,1.196394293,0.008909842,4405.394951,448.2403549
0.163595916,0.308876825,0.274112711,3.252094637,0.859409817,0.816228218,1.09001449,1.099038803,1.449679195,1.070319685,0.006543238,4192.914243,456.5617255
0.935346776,-0.238176691,1.338024548,2.598896815,1.133663572,1.12234909,0.85759247,1.030755733,0.812606411,1.163235073,0.006824391,4552.900028,443.5759462
-0.098254739,0.040648455,2.105288717,2.525995112,0.928850789,0.638117343,0.897733009,1.051327876,1.070556602,1.148835187,0.00719292,4538.785327,445.132544
1.123431989,1.609657424,1.314144445,0.228739309,0.998119104,0.989541812,0.985093408,0.967880999,0.795302739,1.04768903,0.001352061,4518.541815,418.2559216
0.062076164,2.069384746,0.926546476,3.377891604,1.06701001,1.164874089,0.893797571,1.031777262,1.078397723,1.135667071,5.64E-04,4345.941651,428.8916244
1.948855365,0.675642602,1.648336945,0.411284786,0.808697454,1.0878489,0.88375431,0.951884655,1.210737873,1.090617682,0.009102172,4343.711578,428.808702
0.561794661,1.043925064,1.008183106,0.114625998,0.656817986,1.30775018,1.036573593,1.072455981,1.001992456,1.165888578,0.001688981,4569.798978,438.9132255
0.036395717,0.260916764,1.222138328,1.285175677,0.763582091,0.927152793,0.998139497,1.079627762,0.844791338,1.090286022,5.17E-04,4582.919404,424.7795846
0.402328006,-0.146642309,0.240678017,3.11287808,0.838205803,1.189864824,0.947023911,1.028948373,0.995262073,1.01883486,0.005092423,4576.541409,419.7952143
1.482468686,0.159317592,0.32360316,2.078940974,1.03313349,1.370939811,1.035198687,0.946508543,1.318711771,1.085417295,0.008706687,4341.170547,424.4141074
1.621196958,1.580254601,1.185056375,3.021849519,0.612685793,1.341447065,1.216042859,1.042395264,0.962544497,1.099691731,0.004766886,4412.386098,427.4106355
-0.051550371,-0.116582766,1.244090811,2.380738274,0.604352545,1.179836912,0.978819824,1.075703794,1.186707332,1.196155007,0.009371085,4276.983655,432.6256578
1.782696228,2.150727306,0.867927225,-0.271130176,1.064834291,0.860754928,0.833347084,1.020775182,1.32021315,1.124270354,2.19E-04,4508.871509,454.6412362
1.807439194,1.887612273,0.423744604,2.002738537,0.752114887,1.289955246,1.099067406,0.928812844,0.803691566,1.111007941,0.005673255,4359.77946,420.296723
-0.116999633,0.929742877,2.439900673,3.292964714,1.131637643,0.846188051,0.871300645,1.047041449,1.463885071,1.180779448,0.006198082,4586.530252,419.7266301
-0.071555152,1.164629636,0.126207161,2.438977539,0.936346083,1.11076264,0.893027577,0.902714658,1.378229867,1.102038028,0.002054842,4514.911092,451.8365891
-0.038601083,0.522446378,1.66962394,0.571151247,0.865442821,1.11222184,1.138761214,1.070233767,0.911002515,1.162473524,8.19E-04,4575.97171,453.0236215
1.153627548,0.320370514,1.948004883,1.583358649,0.791953943,1.08924501,0.986862678,0.982800247,1.432025267,1.102773433,0.003711817,4382.507509,438.7090726
0.458163637,1.157247873,0.152914238,2.992860041,0.667705398,1.366310304,1.0506888,0.918702982,1.370919149,1.039184086,0.004289458,4546.038423,447.3994867
0.236623369,0.025958707,2.644765237,-0.112599967,0.688791146,0.647533364,1.103440844,1.018150567,1.061379173,1.198347992,2.14E-04,4226.586956,445.4833642
0.324916838,0.882745635,2.448613592,0.476272079,1.108743702,0.91786015,0.95533632,0.918160252,1.403836571,1.073249395,0.005193694,4246.954181,446.3774844
0.696577436,1.976251286,1.165611791,1.062249705,0.653438903,1.306769829,0.839037342,0.976931072,1.174306998,1.112154131,0.007290218,4426.450567,454.436749
1.234567966,1.415418125,2.203711947,1.231412153,0.951718305,0.853713791,1.10368699,0.989542208,0.78572189,1.161831416,0.005876554,4506.163984,437.4192953
1.128628439,1.120291569,2.402339533,0.246942931,0.77947764,1.324383583,0.865579056,0.964259273,1.354544478,1.144847653,0.001620556,4511.422546,455.1132403
1.786298542,0.377748579,0.634026646,-0.142544348,1.062535272,1.13063848,1.145324923,0.920593939,1.144590152,1.187573139,0.008169787,4181.952222,439.0747574
0.80679154,1.533166658,1.228324227,1.0393232,1.000040068,0.603264316,1.001172482,1.03169178,0.980488321,1.13688884,0.007919283,4355.389512,447.4969659
1.824413377,0.529585411,1.404636966,2.081081511,1.128862519,0.865524747,1.030834189,1.035486924,1.450616454,1.080902324,7.28E-04,4474.124511,456.5987543
0.32384109,1.695335374,1.024202087,0.568025485,0.682837977,1.26691442,0.96969713,1.005528423,1.247985994,1.086842601,0.002629139,4379.601928,458.1865432
0.000415658,1.451320241,1.718545329,1.955604272,0.940983338,1.18597553,0.870180342,0.960090635,1.241252951,1.039693057,0.009226954,4563.376194,444.8207732
0.58814284,-0.171726647,2.425624377,2.74136457,0.859758215,1.22912858,1.007297015,0.907102275,0.811883028,1.105387443,0.006082016,4380.45872,446.70761
1.536688386,1.213820606,-0.248070059,1.721065356,1.104157888,1.299279733,0.854745179,0.933976618,1.196567653,1.192950858,0.00829158,4478.598229,427.0637908
1.453567616,1.119851334,1.133044731,-0.054459157,1.057616235,0.624553584,1.089509375,0.919649884,0.991469652,1.050994695,0.006140958,4390.158228,435.8556503
1.859590457,1.935324633,1.527220838,2.380161749,0.6164771,0.900791571,1.103836246,0.948894724,1.436283342,1.027326427,0.005601588,4234.890253,439.4493321
0.714895044,1.521115373,1.512864217,1.018033553,0.970559216,1.353554186,1.106543779,1.083457395,1.341224329,1.067851733,0.004067723,4461.454587,425.3668074
-0.148277154,1.503165479,1.803736646,2.629591198,1.009940164,1.214755272,0.923286455,1.068389214,1.068792553,1.021055704,0.006519614,4414.041139,417.0484889
0.209961206,1.757776064,1.249372538,1.682375416,0.65427901,1.102729587,1.018076374,1.083890146,1.010110754,1.188178365,2.02E-04,4251.393492,427.2167051
1.226845858,1.789608679,2.421697371,2.815701926,1.185774401,0.786704815,0.873290622,1.041764867,0.795711106,1.192110937,0.003192309,4529.343651,446.7483625
1.295342206,2.140106732,1.485832185,1.934523786,1.034147874,0.699698977,0.869879459,1.03386797,1.386090845,1.044585552,0.001474892,4313.489051,425.8900557
1.692438537,0.302637774,-0.264409664,1.711535818,0.953056203,0.656848821,1.027827051,1.044492375,0.945392778,1.157966181,0.006277596,4222.073232,430.678347
0.890783642,0.349348336,0.301429233,-0.00529411,0.722783501,0.681901076,0.912199654,1.01635063,1.139608404,1.093433974,8.63E-04,4295.988975,454.7008216
-0.125622748,1.442675544,0.921559438,2.540072068,0.996862837,0.743909935,0.889702309,0.990461289,1.064700119,1.188946608,0.004428963,4208.55122,426.6184004
0.51319995,1.927586732,-0.237964547,2.788059025,0.909346218,0.775421728,0.844672226,1.093107832,1.474104428,1.042107979,0.002378382,4199.217653,441.5673784
0.96039724,0.895409043,1.888977424,2.440827593,0.730521251,0.617642829,0.848042582,1.013817109,1.206874344,1.117835853,0.001747107,4446.64238,432.4073298
1.67844227,-0.063017638,1.201442814,3.083641972,1.143340742,0.686368685,0.848998678,1.004167125,1.002490727,1.027078722,0.001569245,4550.816894,448.7799284
0.360312043,0.307267265,1.158416206,3.261011811,0.879478449,0.950740296,0.885601714,0.944732262,1.162764889,1.057846658,0.002224038,4453.160662,422.5071684
1.498423493,0.135932208,0.58737299,-0.131004944,0.990569579,0.668520433,0.995343599,1.056124524,1.193213082,1.070278973,0.007371617,4299.303417,430.438842
0.8353179,1.714325778,2.345792404,0.159617939,0.706016058,1.092389697,1.190098562,1.036058286,1.156225592,1.175960737,0.00777504,4460.936493,454.3291879
1.646495106,2.061706672,-0.01124007,2.220788687,1.001826895,0.741583121,1.037559471,1.041307125,0.95632401,1.170368058,1.41E-04,4288.028204,428.280096
1.376506554,0.249748185,-0.033244661,0.836278168,1.070828506,0.738632369,1.128133041,0.917754472,1.059760341,1.094068167,0.002705176,4459.129862,445.5427299
1.76958639,0.780041975,0.561079541,3.006476847,0.66566042,0.961527102,0.875312162,1.04298541,0.939237776,1.156083271,0.003323767,4578.782346,453.3945214
-0.15475804,0.613082874,0.896514268,1.104353707,0.623500773,0.810097234,0.944054119,0.993806888,1.382120735,1.07442503,0.001573378,4576.937478,435.3845143
0.949819389,1.075676368,0.550859325,-0.377957926,1.145944782,0.89673634,0.934804066,1.036676587,0.880481167,1.081512279,0.006311703,4381.953157,456.1277038
0.501720709,2.035580816,1.087902499,1.4684981,1.104562783,0.931375132,1.059074274,0.956174437,1.016692641,1.034677915,0.003876684,4510.650397,439.9236754
1.846439456,2.128125448,-0.165606422,-0.011159486,0.64085179,1.25284468,0.884434568,0.978386364,1.00509815,1.179006475,0.006269351,4223.672219,455.0506577
-0.141764009,0.465876435,-0.027628907,2.980559636,0.964406179,1.050810413,0.897344875,1.068204474,0.920132048,1.102963189,0.0032039,4320.725669,448.761791
1.485119624,0.202878338,-0.039245691,2.029390963,0.601858532,0.733017715,0.841057118,1.097615864,1.17465906,1.040504213,3.15E-04,4327.870113,437.0232498
0.1171046,0.53276169,0.89213072,3.264359041,1.071070543,0.686893197,0.946822532,1.049980924,1.080625297,1.024208737,0.009970318,4267.460988,456.3180833
0.028177685,0.635082383,1.485406001,2.298304781,0.767116658,0.862056714,1.016633654,0.965432723,1.335353978,1.019755998,0.004399322,4500.411914,420.1869103
0.541772771,0.828295972,1.324614414,3.14903404,0.85581257,1.048506999,1.068883705,0.908669019,1.29979538,1.183051274,0.004458152,4545.318866,446.4644443
1.11493866,0.852031613,1.305311942,2.604064444,0.755947145,0.903388776,0.904228924,1.080253804,1.127925863,1.17137219,0.006047626,4580.977377,426.7322402
1.239895716,1.717005179,1.277347039,2.665266654,0.874805176,1.272839901,1.076913675,0.927046452,1.243327732,1.178519452,7.65E-04,4278.32036,429.6780005
1.085439828,1.418945599,1.909987855,1.365089752,0.635573667,0.937787237,1.239922839,1.011546195,1.218784913,1.175015078,0.006537461,4432.850767,425.1136795
0.233363076,0.146592361,1.166064139,2.680242704,0.661761708,0.816532781,1.030037158,0.993563709,0.845528594,1.078823941,0.005964965,4185.83453,438.431387
0.1993803,0.240012545,0.303412349,1.884874837,0.809905211,1.07435271,0.948654544,0.967594455,1.445130633,1.028188499,0.001464216,4519.177039,440.6994745
1.715602522,0.363127018,2.791460988,3.422370515,1.126918753,1.160733907,0.849719702,1.002097629,1.416942746,1.008565752,0.00727092,4259.560089,458.2994737
0.594577887,0.534646143,0.430861264,1.169013198,1.027477191,1.298262983,0.910111068,0.957853926,0.764314354,1.187805694,0.008760437,4249.304367,433.312109
0.542962482,0.583718136,2.278858886,1.124911951,1.194533611,0.737325518,1.003010645,1.013972385,1.219402883,1.105236552,0.008871222,4328.376668,436.8505518
0.128955825,2.268663498,0.234119231,2.611365918,0.837615081,1.203940274,1.026233552,0.953074477,1.197599957,1.073509393,0.003557723,4347.465412,449.7023571
0.508951644,-0.009020553,1.293230263,0.998182698,1.04899156,0.72399726,0.904402661,0.968346241,1.288795953,1.04523856,0.007160243,4355.597444,446.4985357
1.925583635,1.663098528,1.31906846,1.654772883,1.161412287,1.287129367,1.243458728,0.960539884,1.084787118,1.006127862,0.007648515,4450.680255,428.0988061
0.411528464,1.078670467,0.650163831,0.961633119,0.670285118,0.773700961,0.835508403,1.033369071,1.017677268,1.179324967,0.005461337,4447.882468,458.5584618
1.693707675,1.075426824,1.50460702,0.586881632,1.113004638,1.391173655,1.242261998,0.963968272,0.895254625,1.146799244,0.004634471,4368.861739,430.7731241
1.783809634,0.475547316,2.814203851,0.023067993,1.185438752,0.790369551,1.037756066,1.072860257,0.918943784,1.084311496,0.002657772,4241.464319,453.584841
-0.122585663,0.341613032,1.78893694,2.386894557,1.195696548,1.023856191,0.851406207,0.900347047,1.035548003,1.149341233,0.001097446,4209.872719,432.6632011
1.843137571,1.866552017,0.824679778,1.640039126,1.15097039,0.773100905,1.001684587,1.072712959,1.175095875,1.160533223,0.009819766,4179.27089,433.2435291
1.541317829,0.752499059,2.58351976,2.241818929,0.666436918,1.041794051,0.853872356,1.023407719,0.864892111,1.181256073,0.006449295,4434.753496,423.3726732
1.940033899,0.294456234,-0.167833126,3.558661696,1.079426215,0.733758419,0.930571643,0.975725197,1.411980701,1.159033036,0.003661566,4322.569278,436.9571231
0.753791969,1.552352371,-0.094905045,-0.126545285,0.916858449,1.061166918,0.882224714,0.902884223,1.202122301,1.152009741,0.002956433,4213.859342,450.2441456
0.132820326,1.013722829,1.040857245,0.573909138,0.663987061,1.39374155,0.836605689,1.048382059,0.915339994,1.062691324,0.006699748,4423.308089,452.2610009
1.021623221,1.155836304,-0.145170689,2.245738429,0.68118324,1.280632886,0.973608579,0.932146112,1.472433657,1.197558032,0.004158914,4303.613696,447.3567005
0.910773213,1.178336848,1.144500706,0.316491803,0.764250728,0.703948,0.926454939,1.018458259,1.099709071,1.079095688,0.002507263,4435.130367,454.7229527
0.23606532,-0.109756654,2.543316809,0.3143672,1.149513917,1.199947695,0.83761221,0.999205601,1.196180297,1.064582319,0.007452397,4313.813453,444.6919543
1.096480489,1.676469381,1.99560517,1.520753024,0.671971366,1.389913682,1.233839173,1.065909075,1.037016151,1.160639424,0.002974684,4548.961362,450.6109869
1.691579202,1.563017103,0.408609937,2.227846297,1.113678828,0.751988971,1.065211484,0.907561797,1.249810546,1.13468005,0.005209209,4476.618936,450.7560521
1.308675353,0.455321718,1.502364368,2.696980182,1.002748835,1.079995146,0.860391581,0.931389171,1.410603096,1.044320899,0.003073059,4530.332296,422.0884126
0.975079035,1.725472662,1.18028601,1.328903735,0.955453028,1.387266327,1.083892007,0.92422889,0.949949388,1.066794623,0.001115739,4277.979685,446.7846907
1.912160122,1.329098803,2.272284468,2.463019719,0.994524481,0.628599543,1.114552295,1.053972877,1.478946359,1.017780981,6.31E-04,4238.541165,442.5499275
0.688128231,1.33152231,2.406303223,0.391617331,0.932143123,0.804044831,1.231443927,1.062611972,1.211756472,1.18161658,0.00916027,4305.565819,438.1639345
0.785699637,1.669659282,2.133140575,2.74863005,0.833340654,1.389560431,0.928209566,0.95200728,1.479041227,1.073635879,0.002864164,4522.822199,446.2504104
1.236138619,1.665482344,2.16358157,2.940747859,0.947313058,0.71554767,1.092696628,0.906082912,1.370032776,1.119348915,0.002950934,4352.697805,446.6001766
1.459102973,0.664432735,1.344353505,2.059185489,0.952232251,0.915398589,0.840419209,0.910627644,1.155043703,1.152284334,4.73E-04,4394.192261,427.4199296
